architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,500,160,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33377.07480897508,20312.058668304086,1707841.0753841824
Q,Q_phc
756136.6635101532,597136.6635101532
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004633073015812797,0.026829554109143564,0,0.11057364976880693
number of iterations,24,Execution time: ,11.692713022232056
