architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,420,180,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33392.892092395414,29007.04846475218,1707841.0753841824
Q,Q_phc
619133.3464861643,460133.34648616426
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.00365669904297633,0.04556902454528534,0,0.11062605024929313
number of iterations,24,Execution time: ,10.762440204620361
