architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,280,140,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33421.05606280636,19475.132050274144,1707841.0753841824
Q,Q_phc
401361.1243046931,242361.12430469308
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0018804861961622676,0.045830918928542345,0,0.11071935360251213
number of iterations,24,Execution time: ,10.500804662704468
