architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,220,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33393.43723509527,45011.37234293441,1707841.0753841824
Q,Q_phc
635325.7917275518,476325.79172755184
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.003917690470779708,0.06751421338494477,0,0.11062785623194177
number of iterations,24,Execution time: ,10.688101768493652
