architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,240,220,0.71,0.71,1330000.0,0.10940568129806152,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33147.02643843458,141966.08022531192,1707841.0311493026
Q,Q_phc
208405.3414733617,49405.34147336171
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10940568129806152,0.000405854992813634,0.389879272851917,0,0.10981153629087516
number of iterations,53,Execution time: ,22.226237297058105
