architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,340,140,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33407.3806292976,17252.910215940483,1707841.0753841824
Q,Q_phc
501897.15910480527,342897.15910480527
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.002651452345775643,0.03344885189960766,0,0.11067404877565452
number of iterations,24,Execution time: ,10.669498205184937
