architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,320,100,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33417.92764593836,6711.140730174811,1707841.0753841824
Q,Q_phc
480006.01373321866,321006.01373321866
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0024176474137023313,0.013821059105106588,0,0.11070898958849734
number of iterations,24,Execution time: ,10.724980592727661
