architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,160,140,0.71,0.71,1330000.0,0.11062172590375134,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33391.585229954944,51513.94827572249,1707841.031173353
Q,Q_phc
158853.56464115932,-146.43535884068115
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11062172590375134,0.0,0.21259972177825248,0,0.11062172590375134
number of iterations,36,Execution time: ,14.28351616859436
