architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,300,160,0.71,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33406.03804664951,27070.049912505063,1707841.0753841824
Q,Q_phc
426675.1415883695,267675.1415883695
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.0021064177251123445,0.059461232919868996,0,0.11066960098433773
number of iterations,24,Execution time: ,9.902048349380493
