architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,280,160,0.71,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33406.7332751817,28846.753104105366,1707841.0753841824
Q,Q_phc
391809.1514297464,232809.15142974642
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0018330367743185083,0.06788544162048445,0,0.11067190418066837
number of iterations,24,Execution time: ,9.646860361099243
