architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,160,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33394.037398331726,22391.024261385595,1707841.0753841824
Q,Q_phc
593557.8482748074,434557.84827480745
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003399835393956649,0.03692460211016044,0,0.11062984449004683
number of iterations,24,Execution time: ,10.677069187164307
