architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,160,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33387.540668237,21396.296040509642,1707841.0753841824
Q,Q_phc
658820.7350366024,499820.73503660236
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.0038981559572743713,0.03209309099647868,0,0.11060832171843643
number of iterations,24,Execution time: ,11.326373815536499
