architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,500,200,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33397.385309964455,33419.55798348967,1707841.0753841824
Q,Q_phc
743501.6460595487,584501.6460595487
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004700358906978563,0.04414283323151321,0,0.1106409356599727
number of iterations,24,Execution time: ,11.46746563911438
