architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,400,120,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43312.86536147139,10717.02339139848,1889366.2728249198
Q,Q_phc
613751.5232213632,464751.5232213632
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0037645129971441158,0.01913762297028069,0.009364201068133411,0.11376451299714412,0.37645129971441155
number of iterations,23,Execution time: ,14.276499509811401
