architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,500,240,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43329.13509908022,51118.426600911356,1889366.2728249198
Q,Q_phc
750659.0448722412,601659.0448722412
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.005385627704808777,0.07309239059634384,0.007498066195371802,0.11538562770480877,0.5385627704808776
number of iterations,19,Execution time: ,10.4000563621521
