architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,300,220,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43940.91629090183,75925.76703676092,1889366.2728249198
Q,Q_phc
372870.35636307666,223870.35636307666
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0019297416677028108,0.18044784279938064,0.01264881651956661,0.11192974166770281,0.19297416677028106
number of iterations,20,Execution time: ,12.300368785858154
