architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,330,200,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43740.37233888672,48266.53299898404,1889366.2728249198
Q,Q_phc
453654.7445150775,304654.7445150775
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.002600832049785923,0.10428008701832622,0.01143954835430951,0.11260083204978592,0.26008320497859233
number of iterations,20,Execution time: ,12.950181245803833
