architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,430,270,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43276.63243737832,78934.48082107295,1889366.2728249198
Q,Q_phc
597308.889952829,448308.889952829
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004091282875578299,0.131111694834594,0.008699561411417998,0.11409128287557829,0.4091282875578299
number of iterations,20,Execution time: ,13.468757152557373
