architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,460,270,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43309.25143297702,72639.76551135043,1889366.2728249198
Q,Q_phc
657120.1702804726,508120.1702804726
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004651578647349888,0.1128378865949271,0.008139573997574905,0.11465157864734989,0.4651578647349888
number of iterations,19,Execution time: ,13.193850755691528
