architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,150,100,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
49586.70182763618,13885.852341980308,1889366.2728249198
Q,Q_phc
161065.86871193929,12065.868711939285
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,9.452850716679553e-05,0.06615982795769783,0.030852916219370245,0.11009452850716679,0.009452850716679553
number of iterations,26,Execution time: ,19.12731671333313
