architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,410,260,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43314.21595222735,75997.56988257518,1889366.2728249198
Q,Q_phc
564988.7827913383,415988.7827913383
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0037565651123808268,0.13235194099479466,0.009127864046418766,0.11375656511238083,0.3756565112380827
number of iterations,20,Execution time: ,13.552147150039673
