architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,330,130,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43725.95343308001,14590.609304697125,1889366.2728249198
Q,Q_phc
488100.54527023644,339100.54527023644
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.002756647592445858,0.03153517416064822,0.011445866787639527,0.11275664759244586,0.2756647592445858
number of iterations,22,Execution time: ,13.873337507247925
