architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,470,230,0.71,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
43323.62697806756,48722.76101935213,1889366.2728249198
Q,Q_phc
699218.2123972239,550218.2123972239
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0048735279260449516,0.07408936933184496,0.007970882414772142,0.11487352792604495,0.48735279260449516
number of iterations,19,Execution time: ,12.595446348190308
