architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,400,240,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17709.413640781124,72502.41902936902,1889366.2640801906
Q,Q_phc
577785.7913764791,428785.7913764791
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.003801073592787034,0.12939109525257644,0,0.11380107359278703,0.3801073592787034
number of iterations,7,Execution time: ,8.650487899780273
