architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,330,170,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17560.42394697731,39321.69222056512,1889366.2727081615
Q,Q_phc
489958.0941503883,340958.0941503883
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.002843891189396585,0.08489411832432014,0,0.11284389118939658,0.2843891189396585
number of iterations,9,Execution time: ,4.627055406570435
