architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,420,260,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17754.73011573204,83020.27314396013,1889366.2640801906
Q,Q_phc
602153.9454811508,453153.94548115076
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004092187790945653,0.14115776407464162,0,0.11409218779094565,0.40921877909456533
number of iterations,7,Execution time: ,8.95063304901123
