architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,230,110,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17347.664931749838,20000.93150167497,1889366.2728248988
Q,Q_phc
334645.04391719954,185645.04391719954
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0014766673584270698,0.061945020153710464,0,0.11147666735842707,0.14766673584270698
number of iterations,13,Execution time: ,5.660393714904785
