architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,150,130,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17117.88631839761,67341.20297626923,1889366.2728249198
Q,Q_phc
139886.74247305864,-9113.257526941365
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0,0.3202469116020595,0,0.11,0.0
number of iterations,24,Execution time: ,9.999411344528198
