architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,260,170,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17385.403092627166,50198.95187847161,1889366.2728247393
Q,Q_phc
356992.3178477875,207992.31784778752
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0017193294850852497,0.1375609084061731,0,0.11171932948508526,0.17193294850852497
number of iterations,12,Execution time: ,12.184737920761108
