architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,390,140,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17704.909900056657,24312.200128960932,1889366.2727081615
Q,Q_phc
609230.8272767506,460230.8272767506
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.003772224867580566,0.04447150214580997,0,0.11377222486758057,0.3772224867580566
number of iterations,9,Execution time: ,6.2223052978515625
