architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,350,230,0.154,0.71,1330000.0,0.1078695851944048,25.2,345000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
17401.48734861687,76241.17682674274,1889258.8433249607
Q,Q_phc
481505.97802071355,322505.97802071355
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,qm_pot
0.1078695851944048,0.0027191040262576098,0.1554098772013322,0,0.11058868922066241,0.0013145252576027393
number of iterations,12,Execution time: ,5.454807281494141
