architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,500,230,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17979.106032933945,54878.109070968516,1889366.2640801906
Q,Q_phc
773340.3185121752,624340.3185121752
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.005534288849053375,0.07846174925640723,0,0.11553428884905338,0.5534288849053375
number of iterations,7,Execution time: ,4.266185522079468
