architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,270,170,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17411.57949873988,47826.329621007295,1889366.2728233607
Q,Q_phc
376973.3993013205,227973.3993013205
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0018875755463419917,0.1261247330423199,0,0.11188757554634199,0.18875755463419916
number of iterations,11,Execution time: ,9.357793092727661
