architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,410,210,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17746.958188692355,52570.523507034144,1889366.2640801906
Q,Q_phc
615704.4249917646,466704.4249917646
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004042412442786253,0.0915448794524854,0,0.11404241244278625,0.40424124427862534
number of iterations,7,Execution time: ,7.630514621734619
