architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,180,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17481.22006452406,49109.96023986913,1889366.2728114282
Q,Q_phc
427930.00710111874,278930.00710111874
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0023350068677671573,0.11663942364826384,0,0.11233500686776715,0.23350068677671573
number of iterations,10,Execution time: ,4.870687961578369
