architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,480,180,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17920.411009096504,35539.257872554204,1889366.2640801906
Q,Q_phc
756499.156990047,607499.156990047
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.005157100124371234,0.05291646312603466,0,0.11515710012437123,0.5157100124371234
number of iterations,7,Execution time: ,3.5782947540283203
