architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,240,170,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17330.353731575942,56824.17411277797,1889366.2728248988
Q,Q_phc
314830.2235218318,165830.2235218318
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.00136571827058119,0.16865411185951057,0,0.11136571827058118,0.136571827058119
number of iterations,13,Execution time: ,5.4991230964660645
