architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,450,220,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17848.371311872866,53983.734715789025,1889366.2640801906
Q,Q_phc
684851.3349325662,535851.3349325662
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.004694103491966894,0.08570783818838051,0,0.11469410349196689,0.4694103491966894
number of iterations,7,Execution time: ,5.344654560089111
