architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,360,190,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17626.66104113499,46998.616605712865,1889366.2640801906
Q,Q_phc
534128.9092643408,385128.90926434076
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0032696109394906247,0.09307118078301321,0,0.11326961093949063,0.3269610939490625
number of iterations,7,Execution time: ,7.77654767036438
