architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,190,170,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17145.22992846607,109255.56498163308,1889366.2728249198
Q,Q_phc
170762.10537595028,21762.105375950283
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.00017678382251721787,0.4098624529578698,0,0.11017678382251722,0.01767838225172179
number of iterations,21,Execution time: ,8.316831350326538
