architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,350,220,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17584.513477574892,68517.05803936184,1889366.2640801906
Q,Q_phc
494676.83677076467,345676.83677076467
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.002998999808665237,0.139533109622804,0,0.11299899980866523,0.2998999808665237
number of iterations,7,Execution time: ,6.620063781738281
