architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,130,0.154,0.71,1330000.0,0.11,25.2,345000.0,0.95,149000.0,True,0
P_hpfp,P_rv,p_hpfp
17502.046077092575,23729.00852282431,1889366.2728233607
Q,Q_phc
453879.27382963104,304879.27382963104
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm,m_z
0.11,0.0024686898528283752,0.05635512525718274,0,0.11246868985282837,0.24686898528283752
number of iterations,11,Execution time: ,5.280457973480225
