architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,440,240,0.154,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14347.580248878929,68500.43105627155,1707841.0753841824
Q,Q_phc
631492.8067961311,472492.8067961311
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.00401227374326589,0.10274658295402152,0,0.11072243950442795
number of iterations,24,Execution time: ,10.918228149414062
