architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,360,280,0.154,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14270.647721525418,138349.14228850743,1707841.031173353
Q,Q_phc
429493.29269490996,270493.29269490996
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.002372365512570418,0.2533831384525531,0,0.11012874659715721
number of iterations,36,Execution time: ,15.926399946212769
