architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,400,240,0.154,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14335.604819310758,75662.36472463829,1707841.0753841824
Q,Q_phc
559345.9899718566,400345.9899718566
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003400014213209332,0.12477368516781422,0,0.11063002330929951
number of iterations,24,Execution time: ,10.385552883148193
