architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,400,160,0.154,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14352.18718228229,32574.466211678937,1707841.0753841824
Q,Q_phc
603168.4189884296,444168.4189884296
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0035279828078508962,0.053717967320517354,0,0.11075799190394107
number of iterations,24,Execution time: ,10.342033863067627
