architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,500,220,0.154,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14360.22394653424,52209.826926701346,1707841.0753841824
Q,Q_phc
745060.0743501071,586060.0743501071
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004879436072124044,0.06896249088201288,0,0.11082001282511818
number of iterations,24,Execution time: ,10.865820169448853
