architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,440,140,0.154,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14349.767806873817,24562.682137463686,1707841.0753841824
Q,Q_phc
675537.2828269167,516537.28282691666
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.0040291554580603045,0.03684246487408757,0,0.11073932121922236
number of iterations,24,Execution time: ,10.824857950210571
