architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,160,0.154,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14351.108635382174,39365.01175484547,1707841.0753841824
Q,Q_phc
433787.5549473098,274787.5549473098
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.002186485335709615,0.08646767673453483,0,0.110749668594935
number of iterations,24,Execution time: ,9.968257188796997
