architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,380,260,0.154,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14313.319047911304,99322.00170384368,1707841.037904032
Q,Q_phc
502492.24442817026,343492.24442817026
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0029657631492801956,0.17236524066666545,0,0.11045804660668335
number of iterations,27,Execution time: ,12.068548202514648
