architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,540,100,0.154,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14331.48179768512,13763.655399184538,1707841.0753841824
Q,Q_phc
846219.3855513224,687219.3855513224
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005164560019450565,0.01684019712046571,0,0.11059820532991892
number of iterations,24,Execution time: ,10.84750485420227
