architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,520,160,0.154,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14349.738727476215,29145.17404622646,1707841.0753841824
Q,Q_phc
799735.7682529248,640735.7682529248
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.005052573968699264,0.03702419808113183,0,0.1107390968091277
number of iterations,24,Execution time: ,10.217612028121948
