architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,220,180,0.154,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14305.554334991943,90310.12583161925,1707841.0311529743
Q,Q_phc
246353.50528625457,87353.50528625457
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0006991326011256543,0.2706522862718858,0,0.11039812621539873
number of iterations,39,Execution time: ,14.073323488235474
