architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,600,120,0.154,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14330.937816401467,17643.500595504956,1707841.0753841824
Q,Q_phc
938827.0714978088,779827.0714978088
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.005912222521661861,0.0194394236847149,0,0.1105940073443544
number of iterations,24,Execution time: ,9.616803407669067
