architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,380,200,0.154,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14345.394276799072,52847.69298163971,1707841.0753841824
Q,Q_phc
550315.1469430682,391315.14694306825
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0032132865709757485,0.09171276687084633,0,0.1107055700283789
number of iterations,24,Execution time: ,10.187373876571655
