architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,420,120,0.154,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14349.492609643738,19221.423153904274,1707841.0753841824
Q,Q_phc
648647.1154047337,489647.1154047337
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.0037678462743983843,0.030196060026157236,0,0.11073719748071519
number of iterations,24,Execution time: ,10.545860052108765
