architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,340,180,0.154,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14346.742555689565,46114.33017628154,1707841.0753841824
Q,Q_phc
492305.69993200456,333305.69993200456
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.002693378469934657,0.08940386178759073,0,0.11071597489981354
number of iterations,24,Execution time: ,10.327332258224487
