architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,440,220,0.154,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14350.978490507754,57176.55438241562,1707841.0753841824
Q,Q_phc
642982.4777098171,483982.4777098171
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.004038498486159281,0.08576142146369944,0,0.11074866424732134
number of iterations,24,Execution time: ,10.886197090148926
