architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,180,100,0.154,0.71,1330000.0,0.11030838457403483,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14378.425525195034,22316.51048095824,1707841.0753841824
Q,Q_phc
244380.74780092112,85380.74780092112
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11030838457403483,0.0006520925772760672,0.08181354122969996,0,0.1109604771513109
number of iterations,24,Execution time: ,9.032884120941162
