architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,240,200,0.154,0.71,1330000.0,0.10940568129806152,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14284.333235041777,109852.00126457495,1707841.0311498628
Q,Q_phc
260858.8310501054,101858.8310501054
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10940568129806152,0.0008286784802737507,0.30168628722306134,0,0.11023435977833528
number of iterations,42,Execution time: ,16.582146883010864
