architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,280,220,0.154,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14289.703891584777,106020.77372190972,1707841.031173353
Q,Q_phc
332127.05568683066,173127.05568683066
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0014369385369934345,0.24950197071183755,0,0.1102758059433433
number of iterations,36,Execution time: ,14.439812660217285
