architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,460,200,0.154,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14354.397371627798,46005.036361443425,1707841.0753841824
Q,Q_phc
686533.9813302677,527533.9813302677
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004322695921774977,0.06602068640506323,0,0.11077504826827961
number of iterations,24,Execution time: ,10.928566694259644
