architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,220,140,0.154,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14356.298051394526,39374.576566818476,1707841.0753841824
Q,Q_phc
298483.2231147111,139483.22311471112
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0010907224862708176,0.11799248518233821,0,0.11078971610054389
number of iterations,24,Execution time: ,8.551445007324219
