architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,480,220,0.154,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14357.372177541503,53633.27393350529,1707841.0753841824
Q,Q_phc
711269.2841643558,552269.2841643558
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004602165336561395,0.07377805237296038,0,0.1107980052939316
number of iterations,24,Execution time: ,11.215502738952637
